Height_rate_std,Resultant_acceleration_range,AGC_min,AGC_max,Resultant_velocity_range,AGC_mean,Resultant_acceleration_rate_std,Resultant_velocity_std,Resultant_velocity_rate_mean,Resultant_velocity_rate_std,Height_mean,Resultant_acceleration_std,Height_std,Resultant_acceleration_max,Resultant_velocity_max
-0.683060548682981,-0.8246450584334315,-1.428562756871997,-1.4057608812794529,-0.8450114865653858,-1.5791964083055086,-0.8022009282690468,-0.8312995463698395,-0.8330583904535935,-0.8249673666033235,-0.8461011807268922,-0.7879467116021605,-1.433734539764625,-0.8389565132749184,-0.6780176709979492
-0.7771444074447682,-0.8372318036536376,-0.5853623003768185,-0.24765319355305976,-0.39777407853280194,-0.23991187893076732,-0.930502883382994,-0.39758704055109867,-0.3845885529281397,-0.7750052986896732,-0.26922143282411315,-0.8271057692270675,0.922576958942272,-0.8984981110758196,-0.6636021201051279
-0.6815514970336168,-0.8271624074774727,-1.428562756871997,-1.4057608812794529,-0.9706068973336401,-1.303055268228243,-0.8668491647034051,-0.9824904649699369,-0.9654937571296041,-0.6513605294097715,-1.135511442635778,-0.8017608080597425,-1.061316852369756,-0.8323407801859294,-0.9288482565330427
0.5494462902067172,0.8292532635016554,0.2578381561183601,0.33140065031013677,0.6731230410958876,0.6437397693164865,0.7974364940851637,0.6850812153846666,0.6892595837003708,0.5852946031417519,-0.3201473670831087,0.7826385497728776,-1.0329889781041215,0.6451729430216181,0.6938084044396962
0.37641087796033407,0.15963841778668897,1.1010386126135385,0.33140065031013677,0.7137453067662527,0.6989679973319386,0.4365672283040178,0.7993642567302306,0.6477382428851687,0.4427372308258794,-0.5924504272114094,0.3389119954662922,-0.9935759279001846,0.05857794246459194,-0.07682706277206638
-0.7888181008620176,-0.7038123043194525,-1.428562756871997,-1.4057608812794529,-0.7101926628188372,-1.5930034653093739,-0.705889901252703,-0.7281325099949347,-0.6978680532969521,-0.6539984066803688,0.5593418180429497,-0.6980133572918984,-0.6805064378695084,-0.7727991823850282,-0.43158010032545263
1.9789228964656542,1.6876692875197143,1.1010386126135385,1.4895083380365297,1.654925916210863,1.416934961532831,2.306748438121028,1.8104746651122774,1.5675048162041485,1.6869043890742332,-0.3857811285701846,1.9416734146799062,-0.6093225683386275,1.39716127080337,-0.03131865986731447
2.4008599145522123,2.1382747664030943,1.1010386126135385,1.4895083380365297,0.7463216164342704,1.1684079354632915,1.7661376575027679,0.7038253240672069,0.688078882065825,2.0712363881673435,1.239723391730534,2.321557040098308,1.7666525308100316,1.791900011779715,2.6649547946468717
-0.7405381845651953,-0.6962602571873289,0.2578381561183601,-0.24765319355305976,-1.0247699182274477,0.09145748916195529,-0.7839459147096043,-1.027815465427147,-1.0174446290500585,-0.786118696174789,2.607432550194114,-0.7397555179298398,0.744359919918354,-0.7264890507621052,0.14301008834346096
1.7668483602640657,1.5794232786259417,1.1010386126135385,1.4895083380365297,1.1158468640539936,1.0579514794323872,1.408776360741616,1.2595669976815766,1.0946338115645429,2.0659676034915337,-0.12368504657479211,1.343534239150826,1.009586367602819,2.1976649745710413,0.5236427679091754
-0.7395123460765527,-0.7692633794645245,0.2578381561183601,-0.24765319355305976,-1.0632335127752308,-0.12945542289985815,-0.7436264517006259,-1.0632834670658318,-1.0548335141443281,-0.8024863886200883,2.830306659824369,-0.7520370275652514,0.16128136884534977,-0.5324275468184273,0.1466450440642801
-0.6466791005080993,-0.8170930113013077,-1.428562756871997,-1.4057608812794529,-0.8868112092116944,-1.5239681802900564,-0.848674378389952,-0.8856387859114728,-0.874973298480324,-0.74598148364621,-0.8786618449303631,-0.800443660686354,-1.0874283996784206,-0.9712711750546988,-0.722538111578581
-0.795790262471083,-0.7516419361562359,-1.428562756871997,-1.4057608812794529,-0.630125588454074,-1.3582834962436952,-0.6988039547076439,-0.6300785875328772,-0.6175803421471556,-0.8217758323576404,0.44177536189085476,-0.7331003874616198,-0.013685878501797121,-0.7154628289471235,-0.46751334636561925
2.043718977843763,1.6977386836958792,1.1010386126135385,1.4895083380365297,0.9001759946253766,1.209829106474883,2.1106183093197823,0.6660393250505195,0.8498350059999683,2.1347137524379587,-0.1671796550615994,1.478606680123133,1.2229964628388288,2.1844335083930635,0.4041366082877807
0.32857117197079644,0.0136321732322976,1.1010386126135385,0.33140065031013677,1.1262477340082349,0.8094244533628477,0.6482205275789465,1.1685362207073289,1.1009308869488352,-0.1147239009506485,-0.4453946865358933,0.15995606112156033,0.4117847301780556,-0.06932623058919588,0.35109110916191144
0.29950039406604945,0.3585089922659456,1.1010386126135385,0.33140065031013677,0.9992786234347061,0.8094244533628477,0.4548407823252902,0.9980196997305046,1.01631393647234,-0.026380086566362988,-0.6364722752618219,0.23155291122946214,-0.838752549636004,0.7620508942604242,-0.19134370197667838
-0.7675970039442226,-0.7742980775526068,0.2578381561183601,-0.24765319355305976,-0.3644127975474856,0.2571421732083117,-0.7716998983217108,-0.3898283264632758,-0.3511353399490595,-0.7449471468820644,1.2662109031402238,-0.7509735430169774,0.18318579325219372,-0.8213145583709477,-0.18703146390787745
-0.528391997376175,-0.3589354852858042,-0.5853623003768185,-0.24765319355305976,-1.0304609602778858,-0.37798244896939764,-0.43056152017636284,-1.028055763104635,-1.0591627534710333,-0.3439542409250308,-0.8241430852690708,-0.28040541016806425,-1.2095686587152974,-0.5721219453523613,-0.8158228812138952
-0.7708576202787643,-0.7566766342443184,-0.5853623003768185,-0.24765319355305976,-0.42819171707824,-0.6817377030543942,-0.8847761341964202,-0.4174366535332345,-0.4150900118208331,-0.7608572723252355,-0.3592806614874567,-0.7890735545397384,0.81574181082186,-0.7948516260149917,-0.6864743799484363
-0.7461128615689623,-0.676121464834999,1.1010386126135385,0.9104544941733332,-0.46528161182074,0.9889161944130695,-0.8850879903382001,-0.4767508468804451,-0.4522821133093411,-0.7593222398704368,0.11448271202088196,-0.6877770269714403,0.47045786876704954,-0.5963796333453211,-0.6197713890715232
-0.5329977617483146,-0.2506894763920315,-0.5853623003768185,-0.24765319355305976,-0.8781765247213775,-0.1708765939114497,-0.3400983091187242,-0.8782367241336992,-0.9491607178515821,-0.3250190977581031,-1.2218163425689628,-0.3296312737004827,-1.2257708618569043,-0.4772964377435187,-0.9088218252711618
-0.45945642119993546,-0.5427019655008138,-0.5853623003768185,-0.24765319355305976,-1.0237887040808227,-0.36417539196553705,-0.45492344586963,-1.0296411241121417,-1.0717569042396278,-0.3005808078061425,-1.2767590182896371,-0.4616489441352765,-1.2855929766188012,-0.7331047838510941,-0.9332536985946851
0.2856804265493449,0.17222516300689497,1.1010386126135385,0.33140065031013677,0.7241461767205073,0.9889161944130695,0.49024045444978187,0.7038551845076969,0.7010666000459451,0.4305842292951634,0.12457526178696374,0.15396178536580304,-0.30893921182238193,0.7664613829864169,1.5268097700614804
0.17984565128906344,0.1822945591830599,1.1010386126135385,0.33140065031013677,0.6719455841199453,0.7403891683435301,0.12528289278728694,0.6075141553203275,0.688078882065825,0.13082702307054145,-0.3929459376398912,0.08878660676684143,-0.9530542839634676,0.8392344469652961,0.4715479495102895
1.3425468834561243,1.3201363270896953,1.1010386126135385,1.4895083380365297,1.9212274356054269,1.4307420185366964,1.6807512173143502,2.078196810643813,1.8864910411399798,1.9706040496502633,-0.5159827456744464,1.434987517330893,2.0881126413911644,1.6198909514660005,-0.19728390312044444
-0.6555403802908847,-0.7944368699049367,-1.428562756871997,-1.4057608812794529,-0.8648320123272497,-1.3168623252321083,-0.8015046180896587,-0.8666465824313877,-0.8550981542986344,-0.7010540045581037,-1.0037544205368694,-0.7669568867433915,-0.8648097128201542,-0.8521879794528965,-0.8293312465763925
-0.4983654843137481,-0.5955662954256797,-0.5853623003768185,-0.24765319355305976,-0.9627571841606242,-0.4746318479964413,-0.4835837238438062,-1.0034619513638023,-1.0032762094353904,-0.27567625842171384,-1.2826564245622156,-0.5052292420904656,-0.9376945824610904,-0.7794149154740173,-0.933607873767483
0.7082911361219992,1.156508639227015,0.2578381561183601,0.33140065031013677,0.730622190088235,0.422826857254673,0.9403993477382374,0.7150905368279284,0.7469171801878524,0.48929648062429276,-0.3247678750963335,0.7930829582966571,-0.48752668800723736,1.106069014887853,0.6667419649185193
-0.761500475595623,-0.7440898890241122,0.2578381561183601,-0.24765319355305976,-0.3465547000788739,0.05003631815036374,-0.7326645710446996,-0.3369082591435017,-0.3332280318249623,-0.7755310020421116,-0.5729903625492223,-0.7174319178763074,0.5579231339441686,-0.7948516260149917,-0.7661637938279343
-0.750281951634532,-0.776815426596648,0.2578381561183601,-0.24765319355305976,-0.30985729099502546,-0.1846836509153152,-0.7601654643198822,-0.31832232293812684,-0.29642949754797365,-0.7691671921969775,1.8878096108668456,-0.7357994753315064,0.6162372200506044,-0.816904069644955,0.002178855159927046
0.45599391300225645,0.3383701999136158,0.2578381561183601,0.33140065031013677,0.9274537479016133,0.008615147138772187,0.8341137528616251,0.9481744148183184,0.9442911367644377,0.2930551492818748,-0.08451111481091751,0.4081036466278291,1.2206084465129148,1.079606082531897,1.4092857486878487
-0.7881973923461906,-0.721433747627741,-1.428562756871997,-1.4057608812794529,-0.69037213705697,-1.2202129262050647,-0.7927980054637989,-0.6701733876740591,-0.6888160074320212,-0.7104009133196894,0.866619964820754,-0.7467893795446885,-0.2673728930093774,-0.7441310056660758,-0.34444058061815597
-0.7707597083709924,-0.6257744839541743,1.1010386126135385,0.9104544941733332,-1.0175089335424101,0.9336879663976174,-0.8111374500665488,-1.0201283587119756,-1.0062279635217797,-0.8695982063967014,1.5913218498587218,-0.7072818419998814,0.8555221571215372,-0.576532434078354,-0.4511529388221714
0.5159167582494297,0.16719046491881237,0.2578381561183601,0.33140065031013677,0.8316872471908169,0.27094923021217715,0.3682735338509693,0.8710035327898688,0.8482607371538956,0.10366781310676555,-0.441556910396171,0.18631547774218954,-0.2099137720640498,0.06519367555358073,0.5449243462746554
1.8733741377666182,0.7033858112995942,1.1010386126135385,1.4895083380365297,0.7743843410277902,1.2926714484980613,1.722651556362617,0.8832638599381779,0.7575434948988541,2.15652249250772,1.3078520456825082,0.87916639823606,0.5987738696109145,0.5349107248718012,2.9256215082265062
-0.5187053497734921,-0.26075887256819624,-0.5853623003768185,-0.24765319355305976,-0.818518704606456,-0.43321067698485466,-0.29508434533006767,-0.790165139084312,-0.8273516658865728,-0.31679376957964456,-1.3084479507787403,-0.312422763376131,-0.9289348235106809,-0.46406497156554066,-0.9380071022296026
1.4642779081529502,1.7430509664886213,1.1010386126135385,1.4895083380365297,2.483070655964044,1.7483043296255536,1.8310779869200382,2.5232432442274817,2.504194779618435,1.1847574942998729,0.6278696837585144,1.7688642241177195,0.6948543044243785,1.4456766467892896,2.6868950145617645
-0.7535237234614486,-0.776815426596648,-0.5853623003768185,-0.24765319355305976,-0.394437950434271,-0.43321067698485466,-0.8790537467995845,-0.3910504216923594,-0.38124323163023227,-0.7802418874490891,-0.6570469301553116,-0.7928842778101423,0.21634194692396827,-0.7882358929260026,-0.7718803053888807
1.0874912735779878,1.420830288851344,1.1010386126135385,1.4895083380365297,2.1047144810246814,1.3478996765135183,1.7947720814490553,2.0171933453625854,2.124795987714503,1.918052565852016,-0.0235376939964046,1.1850917468527162,1.135907649927755,1.64414863945896,0.7835141407498962
-0.7716390554263776,-0.731503143803906,-1.428562756871997,-1.4057608812794529,-0.6831111523719318,-1.3997046672552866,-0.7347914761093904,-0.7029845327791475,-0.6707119157021677,-0.6699910806406123,-1.0366355163554615,-0.7362998124297997,-0.29468882628636917,-0.8433670020009111,-0.8912373386217288
0.25706557342539027,0.19488130440326593,1.1010386126135385,0.33140065031013677,0.8929150099403389,0.5608974272933083,0.7384600912755932,0.8267451026381659,0.9096572221507959,-0.03760371478971408,-0.3193727626815118,0.22083864605279876,-0.04473064777712471,0.08945136354654049,0.5664358278224777
-0.7583837025800816,-0.786884822772813,0.2578381561183601,-0.24765319355305976,-0.3155483330454613,-0.3503683349616716,-0.8112056515151485,-0.30536993885710995,-0.30213622211499275,-0.7740136756577446,-0.49489766945129443,-0.7707340690432729,0.4685867432193276,-0.8323407801859294,-0.7405761909931762
-0.6589875150628175,-0.8221277093893903,-1.428562756871997,-1.4057608812794529,-0.8487401003225672,-1.3997046672552866,-0.8751896139858737,-0.8368490321314631,-0.8367972789630191,-0.8316835917179586,-0.610191813210672,-0.8226863093022732,-1.0068641447382747,-0.9558344645137244,-0.5326815781604087
-0.7889106559057182,-0.7491245871121945,-1.428562756871997,-1.4057608812794529,-0.6517122996798682,-1.4825470092784647,-0.7085174863304201,-0.6523695458667889,-0.6392265387806793,-0.7788222510527368,0.5406891090800382,-0.748329847630981,-0.44819713577995063,-0.7375152725770868,-0.4371164175002388
-0.5219249845023997,-0.2859323630086087,-0.5853623003768185,-0.24765319355305976,-1.0022019928550296,-0.6541235890466681,-0.2828201293849552,-1.023854610249252,-1.0333841011165639,-0.3226836297026671,-1.1790822562304508,-0.2994365328416563,-1.370789192034249,-0.5081698588254675,-0.9026330801464851
-0.7483545479795464,-0.7491245871121947,0.2578381561183601,-0.24765319355305976,-0.33026654524486615,-0.11564836589599756,-0.8334693455250496,-0.3569477097784279,-0.3168949925469405,-0.7630465467694947,-0.7966812428709598,-0.7420433121404609,1.003274727610898,-0.5456590129964053,-0.8273056131319703
-0.7772828879076347,-0.7642286813764421,-0.5853623003768185,-0.24765319355305976,-1.0220225186168923,-0.36417539196553705,-0.8893428859640075,-1.0057113443628318,-1.0223642191940434,-0.8192343813417068,1.3305056435133822,-0.7658800288494263,0.37116158090927037,-0.7220785620361125,-0.4308282547831977
-0.7573560051645754,-0.8145756622572665,-0.5853623003768185,-0.24765319355305976,-0.3767760957949845,-0.14326247990372362,-0.9092067916581162,-0.3811357185881469,-0.36353270711189434,-0.7788056743310826,-0.7647206435981674,-0.8292413556828967,0.5364692470803822,-0.8808561561718489,-0.8054896652075322
-0.6755934756150762,-0.8170930113013077,-1.428562756871997,-1.4057608812794529,-0.8191074330944328,-1.4549328952707388,-0.902392786833504,-0.8241016366644912,-0.8070829544933652,-0.8514931718303796,-1.0726423895868562,-0.8211455428327009,-1.2594946956021031,-0.907319088527805,-0.9023845361655743
-0.6606875393344055,-0.8321971055655552,-1.428562756871997,-1.4057608812794529,-0.8669906834498305,-1.6620387503286915,-0.8656368298213841,-0.8511229247571469,-0.8576563411735065,-0.7954805812335892,-0.6327102214098521,-0.8175355900434046,-0.8397315380883311,-0.9867078855956732,-0.5411445007104185
2.062523591121551,1.4485211283357977,1.1010386126135385,1.4895083380365297,0.9684684992306244,1.6654619876023704,2.0922153845834606,0.905678228011826,0.9854189103681348,2.4383988702470565,0.17023555989149186,1.104428903785724,0.8681001405312591,2.290285237816888,1.0488596947701754
-0.6532722005340141,-0.8221277093893903,-1.428562756871997,-1.4057608812794529,-0.8826901097958615,-1.247827040212791,-0.8396514961917241,-0.8864943276152012,-0.870840842759379,-0.7519599648008848,-0.5815229205295819,-0.8037249849606557,-1.4788916851869138,-0.8389565132749184,-0.5117852429653403
-0.7119987289306291,-0.8221277093893903,-1.428562756871997,-1.4057608812794529,-0.8593372131061402,-1.4687399522746043,-0.8955715088660466,-0.8476544568253953,-0.8474235936740232,-0.8589495072025877,-0.8477970863744777,-0.8130350307824877,-1.461515666339818,-0.9227557990687794,-0.6942165249538051
-0.7932985638328556,-0.776815426596648,-1.428562756871997,-1.4057608812794529,-0.7643556837126492,-1.4963540662823303,-0.7033068309191101,-0.7798879736534536,-0.7521803284865218,-0.647936875544019,1.115559762021808,-0.7565860795841831,0.15688206798328727,-0.6978208740431527,-0.26470145794247585
1.3076381325978839,0.9802942061441293,1.1010386126135385,1.4895083380365297,1.4914556393828076,1.0855655934401134,1.2719589682255672,1.3408239770945078,1.5098472197166757,1.8575992023680732,-0.5525305383726533,0.7943724720639534,-0.5252980269544111,1.6198909514660005,-0.25404513476092894
0.5659899188918299,0.8619788010741918,0.2578381561183601,0.33140065031013677,0.6244548194231975,0.03622926114649825,0.8972003052300958,0.5935817076258854,0.6404572494720722,0.5849002135017256,-0.5308959323906705,0.9577211350614186,0.03481787449409067,1.1215057254288276,0.04562434302312006
